{'股票名称': '东方财富', '今开': '10.91', '成交量': '42.86万手', '最高': '11.02', '涨停': '12.05', '内盘': '23.05万手', '成交额': '4.66亿', '委比': '8.38%', '流通市值': '345.28亿', '市盈率MRQ': '115.51', '每股收益': '0.03', '总股本': '42.89亿', '昨收': '10.95', '换手率': '1.34%', '最低': '10.77', '跌停': '9.86', '外盘': '19.81万手', '振幅': '2.28%', '量比': '0.99', '总市值': '464.47亿', '市净率': '2.98', '每股净资产': '3.64', '流通股本': '31.88亿'}
{'股票名称': '东方财富', '今开': '10.91', '成交量': '42.86万手', '最高': '11.02', '涨停': '12.05', '内盘': '23.05万手', '成交额': '4.66亿', '委比': '8.38%', '流通市值': '345.28亿', '市盈率MRQ': '115.51', '每股收益': '0.03', '总股本': '42.89亿', '昨收': '10.95', '换手率': '1.34%', '最低': '10.77', '跌停': '9.86', '外盘': '19.81万手', '振幅': '2.28%', '量比': '0.99', '总市值': '464.47亿', '市净率': '2.98', '每股净资产': '3.64', '流通股本': '31.88亿'}
{'股票名称': '东方财富', '今开': '10.91', '成交量': '42.86万手', '最高': '11.02', '涨停': '12.05', '内盘': '23.05万手', '成交额': '4.66亿', '委比': '8.38%', '流通市值': '345.28亿', '市盈率MRQ': '115.51', '每股收益': '0.03', '总股本': '42.89亿', '昨收': '10.95', '换手率': '1.34%', '最低': '10.77', '跌停': '9.86', '外盘': '19.81万手', '振幅': '2.28%', '量比': '0.99', '总市值': '464.47亿', '市净率': '2.98', '每股净资产': '3.64', '流通股本': '31.88亿'}
{'股票名称': 'R003'}
{'股票名称': 'R007'}
{'股票名称': 'R014'}
{'股票名称': 'R028'}
{'股票名称': 'R091'}
{'股票名称': 'R182'}
{'股票名称': 'R001'}
{'股票名称': 'R002'}
{'股票名称': 'R004'}
{'股票名称': 'RC001'}
{'股票名称': 'RC003'}
{'股票名称': 'RC007'}
{'股票名称': '东方财富', '今开': '10.91', '成交量': '42.86万手', '最高': '11.02', '涨停': '12.05', '内盘': '23.05万手', '成交额': '4.66亿', '委比': '8.38%', '流通市值': '345.28亿', '市盈率MRQ': '115.51', '每股收益': '0.03', '总股本': '42.89亿', '昨收': '10.95', '换手率': '1.34%', '最低': '10.77', '跌停': '9.86', '外盘': '19.81万手', '振幅': '2.28%', '量比': '0.99', '总市值': '464.47亿', '市净率': '2.98', '每股净资产': '3.64', '流通股本': '31.88亿'}
{'股票名称': 'R003'}
{'股票名称': 'R007'}
{'股票名称': 'R014'}
{'股票名称': 'R028'}
{'股票名称': 'R091'}
{'股票名称': 'R182'}
{'股票名称': 'R001'}
{'股票名称': 'R002'}
{'股票名称': 'R004'}
{'股票名称': 'RC001'}
{'股票名称': 'RC003'}
{'股票名称': 'RC007'}
{'股票名称': '0504R007'}
{'股票名称': '0504R028'}
{'股票名称': '0504R091'}
{'股票名称': '0512R007'}
{'股票名称': '0512R028'}
{'股票名称': '0512R091'}
{'股票名称': '0603R007'}
{'股票名称': '0603R028'}
{'股票名称': '0603R091'}
{'股票名称': 'GC001'}
{'股票名称': 'GC002'}
{'股票名称': 'GC003'}
{'股票名称': 'GC004'}
{'股票名称': 'GC007'}
{'股票名称': 'GC014'}
{'股票名称': 'GC028'}
{'股票名称': 'GC091'}
{'股票名称': 'GC182'}
{'股票名称': '基金金泰'}
{'股票名称': '基金泰和'}
{'股票名称': '基金安信'}
{'股票名称': '基金汉盛'}
{'股票名称': '基金裕阳'}
{'股票名称': '基金景阳'}
{'股票名称': '基金兴华'}
{'股票名称': '基金金元'}
{'股票名称': '基金金鑫'}
{'股票名称': '基金安瑞'}
{'股票名称': '基金汉兴'}
{'股票名称': '基金裕元'}
{'股票名称': '基金景业'}
{'股票名称': '基金普润'}
{'股票名称': '基金金鼎'}
{'股票名称': '基金汉鼎'}
{'股票名称': '基金兴业'}
{'股票名称': '基金科讯'}
{'股票名称': '基金汉博'}
{'股票名称': '基金通乾', '最高': '--', '最低': '--', '今开': '--', '昨收': '0.94', '成交额': '--', '成交量': '--', '净值': '0.9515', '折价率': '-1.42'}
{'股票名称': '齐星铁塔', '今开': '36.60', '成交量': '7857手', '最高': '36.75', '涨停': '40.26', '内盘': '4273手', '成交额': '2865.41万', '委比': '48.37%', '流通市值': '152.07亿', '市盈率MRQ': '--', '每股收益': '-0.01', '总股本': '6.40亿', '昨收': '36.60', '换手率': '0.19%', '最低': '36.30', '跌停': '32.94', '外盘': '3584手', '振幅': '1.23%', '量比': '0.27', '总市值': '233.49亿', '市净率': '17.14', '每股净资产': '2.13', '流通股本': '4.17亿'}
{'股票名称': '同德化工', '今开': '7.80', '成交量': '2.64万手', '最高': '7.95', '涨停': '8.61', '内盘': '1.52万手', '成交额': '2061.34万', '委比': '33.33%', '流通市值': '22.96亿', '市盈率MRQ': '69.61', '每股收益': '0.03', '总股本': '3.92亿', '昨收': '7.83', '换手率': '0.89%', '最低': '7.75', '跌停': '7.05', '外盘': '1.12万手', '振幅': '2.55%', '量比': '0.59', '总市值': '30.46亿', '市净率': '2.97', '每股净资产': '2.62', '流通股本': '2.95亿'}
{'股票名称': '神剑股份', '今开': '7.20', '成交量': '10.31万手', '最高': '7.25', '涨停': '7.93', '内盘': '5.76万手', '成交额': '7388.35万', '委比': '31.68%', '流通市值': '41.20亿', '市盈率MRQ': '67.14', '每股收益': '0.03', '总股本': '8.63亿', '昨收': '7.21', '换手率': '1.79%', '最低': '7.11', '跌停': '6.49', '外盘': '4.55万手', '振幅': '1.94%', '量比': '0.99', '总市值': '61.59亿', '市净率': '3.29', '每股净资产': '2.17', '流通股本': '5.77亿'}
{'股票名称': '汉王科技', '今开': '20.58', '成交量': '5.65万手', '最高': '21.00', '涨停': '22.19', '内盘': '2.86万手', '成交额': '1.16亿', '委比': '31.04%', '流通市值': '35.80亿', '市盈率MRQ': '122.32', '每股收益': '0.04', '总股本': '2.17亿', '昨收': '20.17', '换手率': '3.20%', '最低': '20.22', '跌停': '18.15', '外盘': '2.79万手', '振幅': '3.87%', '量比': '0.90', '总市值': '44.05亿', '市净率': '5.39', '每股净资产': '3.76', '流通股本': '1.76亿'}
{'股票名称': '隆基机械', '今开': '8.60', '成交量': '2.93万手', '最高': '8.66', '涨停': '9.48', '内盘': '1.46万手', '成交额': '2527.16万', '委比': '26.77%', '流通市值': '33.31亿', '市盈率MRQ': '33.59', '每股收益': '0.06', '总股本': '3.86亿', '昨收': '8.62', '换手率': '0.76%', '最低': '8.57', '跌停': '7.76', '外盘': '1.47万手', '振幅': '1.04%', '量比': '0.45', '总市值': '33.34亿', '市净率': '1.78', '每股净资产': '4.85', '流通股本': '3.86亿'}
{'股票名称': '中恒电气', '今开': '12.30', '成交量': '1.38万手', '最高': '12.48', '涨停': '13.53', '内盘': '7085手', '成交额': '1701.24万', '委比': '69.01%', '流通市值': '52.45亿', '市盈率MRQ': '56.46', '每股收益': '0.05', '总股本': '5.64亿', '昨收': '12.30', '换手率': '0.32%', '最低': '12.23', '跌停': '11.07', '外盘': '6691手', '振幅': '2.03%', '量比': '0.39', '总市值': '69.49亿', '市净率': '2.94', '每股净资产': '4.19', '流通股本': '4.25亿'}
{'股票名称': '永安药业', '今开': '29.55', '成交量': '3.71万手', '最高': '30.20', '涨停': '32.27', '内盘': '1.89万手', '成交额': '1.11亿', '委比': '-35.91%', '流通市值': '46.17亿', '市盈率MRQ': '56.47', '每股收益': '0.13', '总股本': '1.96亿', '昨收': '29.34', '换手率': '2.41%', '最低': '29.20', '跌停': '26.41', '外盘': '1.82万手', '振幅': '3.41%', '量比': '0.69', '总市值': '58.82亿', '市净率': '4.89', '每股净资产': '6.12', '流通股本': '1.54亿'}
{'股票名称': '台海核电', '今开': '23.87', '成交量': '--', '最高': '--', '涨停': '26.26', '内盘': '--', '成交额': '--', '委比': '--', '流通市值': '116.73亿', '市盈率MRQ': '32.00', '每股收益': '0.37', '总股本': '8.67亿', '昨收': '23.87', '换手率': '--', '最低': '--', '跌停': '21.48', '外盘': '--', '振幅': '--', '量比': '--', '总市值': '206.97亿', '市净率': '5.32', '每股净资产': '4.48', '流通股本': '4.89亿'}
{'股票名称': '康力电梯', '今开': '11.10', '成交量': '3.36万手', '最高': '11.28', '涨停': '12.14', '内盘': '1.89万手', '成交额': '3749.55万', '委比': '-14.00%', '流通市值': '50.53亿', '市盈率MRQ': '18.06', '每股收益': '0.15', '总股本': '7.98亿', '昨收': '11.04', '换手率': '0.73%', '最低': '11.03', '跌停': '9.94', '外盘': '1.47万手', '振幅': '2.26%', '量比': '0.61', '总市值': '88.06亿', '市净率': '2.44', '每股净资产': '4.53', '流通股本': '4.58亿'}
{'股票名称': '太极股份', '今开': '25.35', '成交量': '3.22万手', '最高': '25.46', '涨停': '27.89', '内盘': '1.75万手', '成交额': '8086.56万', '委比': '-37.65%', '流通市值': '98.65亿', '市盈率MRQ': '152.70', '每股收益': '0.04', '总股本': '4.16亿', '昨收': '25.35', '换手率': '0.82%', '最低': '24.89', '跌停': '22.82', '外盘': '1.47万手', '振幅': '2.25%', '量比': '0.60', '总市值': '103.86亿', '市净率': '4.28', '每股净资产': '5.84', '流通股本': '3.95亿'}
{'股票名称': '卓翼科技', '今开': '7.62', '成交量': '2.47万手', '最高': '7.71', '涨停': '8.36', '内盘': '1.17万手', '成交额': '1889.92万', '委比': '-31.68%', '流通市值': '32.16亿', '市盈率MRQ': '--', '每股收益': '-0.04', '总股本': '5.77亿', '昨收': '7.60', '换手率': '0.59%', '最低': '7.56', '跌停': '6.84', '外盘': '1.30万手', '振幅': '1.97%', '量比': '0.32', '总市值': '44.18亿', '市净率': '2.15', '每股净资产': '3.56', '流通股本': '4.20亿'}
{'股票名称': '亚太药业', '今开': '27.98', '成交量': '8700手', '最高': '28.86', '涨停': '30.57', '内盘': '2632手', '成交额': '2451.21万', '委比': '-36.51%', '流通市值': '58.24亿', '市盈率MRQ': '41.01', '每股收益': '0.17', '总股本': '2.68亿', '昨收': '27.79', '换手率': '0.43%', '最低': '27.44', '跌停': '25.01', '外盘': '6067手', '振幅': '5.11%', '量比': '0.47', '总市值': '76.72亿', '市净率': '3.44', '每股净资产': '8.32', '流通股本': '2.04亿'}
{'股票名称': '北方华创', '今开': '23.23', '成交量': '3.19万手', '最高': '23.49', '涨停': '25.71', '内盘': '1.78万手', '成交额': '7321.53万', '委比': '59.07%', '流通市值': '37.75亿', '市盈率MRQ': '1618.31', '每股收益': '0.00', '总股本': '4.58亿', '昨收': '23.37', '换手率': '1.91%', '最低': '22.61', '跌停': '21.03', '外盘': '1.41万手', '振幅': '3.77%', '量比': '0.68', '总市值': '103.83亿', '市净率': '3.25', '每股净资产': '6.97', '流通股本': '1.67亿'}
{'股票名称': '伟星新材', '今开': '18.45', '成交量': '2.79万手', '最高': '18.65', '涨停': '20.38', '内盘': '1.64万手', '成交额': '5133.11万', '委比': '45.30%', '流通市值': '163.06亿', '市盈率MRQ': '55.30', '每股收益': '0.11', '总股本': '10.08亿', '昨收': '18.53', '换手率': '0.31%', '最低': '18.26', '跌停': '16.68', '外盘': '1.16万手', '振幅': '2.10%', '量比': '0.54', '总市值': '184.13亿', '市净率': '4.98', '每股净资产': '3.67', '流通股本': '8.93亿'}
{'股票名称': '千方科技', '今开': '12.08', '成交量': '8.33万手', '最高': '12.19', '涨停': '13.19', '内盘': '4.69万手', '成交额': '1.00亿', '委比': '17.12%', '流通市值': '100.71亿', '市盈率MRQ': '52.05', '每股收益': '0.06', '总股本': '11.04亿', '昨收': '11.99', '换手率': '0.99%', '最低': '11.91', '跌停': '10.79', '外盘': '3.64万手', '振幅': '2.34%', '量比': '0.56', '总市值': '132.08亿', '市净率': '3.99', '每股净资产': '3.00', '流通股本': '8.42亿'}
{'股票名称': '丽鹏股份', '今开': '5.52', '成交量': '2.79万手', '最高': '5.58', '涨停': '6.11', '内盘': '1.34万手', '成交额': '1538.89万', '委比': '69.77%', '流通市值': '28.16亿', '市盈率MRQ': '729.93', '每股收益': '0.00', '总股本': '8.77亿', '昨收': '5.55', '换手率': '0.55%', '最低': '5.49', '跌停': '5.00', '外盘': '1.45万手', '振幅': '1.62%', '量比': '0.05', '总市值': '48.43亿', '市净率': '1.55', '每股净资产': '3.56', '流通股本': '5.10亿'}
{'股票名称': '亚厦股份', '今开': '8.35', '成交量': '9.70万手', '最高': '8.58', '涨停': '9.08', '内盘': '4.78万手', '成交额': '8179.18万', '委比': '-60.72%', '流通市值': '98.68亿', '市盈率MRQ': '38.04', '每股收益': '0.06', '总股本': '13.40亿', '昨收': '8.25', '换手率': '0.83%', '最低': '8.33', '跌停': '7.42', '外盘': '4.93万手', '振幅': '3.03%', '量比': '0.86', '总市值': '112.69亿', '市净率': '1.55', '每股净资产': '5.41', '流通股本': '11.73亿'}
{'股票名称': '新北洋', '今开': '12.34', '成交量': '3.33万手', '最高': '12.46', '涨停': '13.48', '内盘': '2.04万手', '成交额': '4107.08万', '委比': '-52.06%', '流通市值': '70.27亿', '市盈率MRQ': '30.71', '每股收益': '0.10', '总股本': '6.31亿', '昨收': '12.25', '换手率': '0.58%', '最低': '12.26', '跌停': '11.03', '外盘': '1.28万手', '振幅': '1.63%', '量比': '0.47', '总市值': '77.67亿', '市净率': '3.13', '每股净资产': '3.93', '流通股本': '5.71亿'}
{'股票名称': '国创高新', '今开': '10.29', '成交量': '21.31万手', '最高': '10.91', '涨停': '10.91', '内盘': '21.31万手', '成交额': '2.29亿', '委比': '100.00%', '流通市值': '47.13亿', '市盈率MRQ': '--', '每股收益': '-0.02', '总股本': '4.32亿', '昨收': '9.92', '换手率': '4.93%', '最低': '10.11', '跌停': '8.93', '外盘': '--', '振幅': '8.06%', '量比': '3.16', '总市值': '47.14亿', '市净率': '6.17', '每股净资产': '1.77', '流通股本': '4.32亿'}
{'股票名称': '章源钨业', '今开': '10.00', '成交量': '13.19万手', '最高': '10.06', '涨停': '11.12', '内盘': '6.93万手', '成交额': '1.31亿', '委比': '15.36%', '流通市值': '90.72亿', '市盈率MRQ': '652.51', '每股收益': '0.00', '总股本': '9.24亿', '昨收': '10.11', '换手率': '1.43%', '最低': '9.82', '跌停': '9.10', '外盘': '6.26万手', '振幅': '2.37%', '量比': '1.00', '总市值': '90.85亿', '市净率': '4.65', '每股净资产': '2.11', '流通股本': '9.23亿'}
{'股票名称': '宏创控股', '今开': '8.10', '成交量': '14.54万手', '最高': '8.17', '涨停': '8.99', '内盘': '7.87万手', '成交额': '1.17亿', '委比': '29.95%', '流通市值': '47.12亿', '市盈率MRQ': '79.06', '每股收益': '0.03', '总股本': '9.26亿', '昨收': '8.17', '换手率': '2.45%', '最低': '7.90', '跌停': '7.35', '外盘': '6.67万手', '振幅': '3.30%', '量比': '0.61', '总市值': '73.46亿', '市净率': '5.97', '每股净资产': '1.33', '流通股本': '5.94亿'}
{'股票名称': '科远股份', '今开': '20.25', '成交量': '3.88万手', '最高': '20.36', '涨停': '21.95', '内盘': '1.92万手', '成交额': '7748.38万', '委比': '-15.94%', '流通市值': '27.94亿', '市盈率MRQ': '172.24', '每股收益': '0.03', '总股本': '2.40亿', '昨收': '19.95', '换手率': '2.76%', '最低': '19.67', '跌停': '17.95', '外盘': '1.96万手', '振幅': '3.46%', '量比': '2.06', '总市值': '47.66亿', '市净率': '2.41', '每股净资产': '8.23', '流通股本': '1.41亿'}
{'股票名称': '双箭股份', '今开': '8.31', '成交量': '1.93万手', '最高': '8.32', '涨停': '9.14', '内盘': '1.14万手', '成交额': '1598.62万', '委比': '34.62%', '流通市值': '17.96亿', '市盈率MRQ': '93.76', '每股收益': '0.02', '总股本': '4.29亿', '昨收': '8.31', '换手率': '0.89%', '最低': '8.26', '跌停': '7.48', '外盘': '7926手', '振幅': '0.72%', '量比': '0.24', '总市值': '35.52亿', '市净率': '2.18', '每股净资产': '3.81', '流通股本': '2.17亿'}
{'股票名称': '蓝帆医疗', '今开': '12.13', '成交量': '1.97万手', '最高': '12.28', '涨停': '13.34', '内盘': '9304手', '成交额': '2400.97万', '委比': '-66.89%', '流通市值': '59.06亿', '市盈率MRQ': '28.92', '每股收益': '0.11', '总股本': '4.94亿', '昨收': '12.13', '换手率': '0.41%', '最低': '12.08', '跌停': '10.92', '外盘': '1.04万手', '振幅': '1.65%', '量比': '0.36', '总市值': '60.26亿', '市净率': '4.39', '每股净资产': '2.77', '流通股本': '4.84亿'}
{'股票名称': '合众思壮', '今开': '13.52', '成交量': '5.28万手', '最高': '13.53', '涨停': '14.78', '内盘': '2.75万手', '成交额': '7049.95万', '委比': '82.33%', '流通市值': '52.44亿', '市盈率MRQ': '481.48', '每股收益': '0.02', '总股本': '7.33亿', '昨收': '13.44', '换手率': '1.34%', '最低': '13.15', '跌停': '12.10', '外盘': '2.53万手', '振幅': '2.83%', '量比': '2.07', '总市值': '97.51亿', '市净率': '0.93', '每股净资产': '14.37', '流通股本': '3.94亿'}
{'股票名称': '东山精密', '今开': '23.70', '成交量': '2.27万手', '最高': '23.90', '涨停': '25.86', '内盘': '1.09万手', '成交额': '5377.29万', '委比': '59.10%', '流通市值': '131.29亿', '市盈率MRQ': '296.91', '每股收益': '0.03', '总股本': '10.71亿', '昨收': '23.51', '换手率': '0.41%', '最低': '23.36', '跌停': '21.16', '外盘': '1.18万手', '振幅': '2.30%', '量比': '0.21', '总市值': '254.91亿', '市净率': '7.27', '每股净资产': '3.28', '流通股本': '5.52亿'}
{'股票名称': '大北农', '今开': '6.14', '成交量': '14.85万手', '最高': '6.14', '涨停': '6.75', '内盘': '8.10万手', '成交额': '9046.24万', '委比': '45.45%', '流通市值': '145.45亿', '市盈率MRQ': '32.37', '每股收益': '0.05', '总股本': '41.01亿', '昨收': '6.14', '换手率': '0.62%', '最低': '6.06', '跌停': '5.53', '外盘': '6.76万手', '振幅': '1.30%', '量比': '0.89', '总市值': '248.91亿', '市净率': '2.68', '每股净资产': '2.27', '流通股本': '23.96亿'}
{'股票名称': '天原集团', '今开': '7.88', '成交量': '13.64万手', '最高': '8.01', '涨停': '8.69', '内盘': '6.39万手', '成交额': '1.08亿', '委比': '-18.69%', '流通市值': '53.66亿', '市盈率MRQ': '115.04', '每股收益': '0.02', '总股本': '6.72亿', '昨收': '7.90', '换手率': '2.03%', '最低': '7.81', '跌停': '7.11', '外盘': '7.25万手', '振幅': '2.53%', '量比': '0.46', '总市值': '53.67亿', '市净率': '1.32', '每股净资产': '6.07', '流通股本': '6.72亿'}
{'股票名称': '黑牛食品', '今开': '16.13', '成交量': '5.11万手', '最高': '16.30', '涨停': '18.00', '内盘': '2.76万手', '成交额': '8227.46万', '委比': '63.08%', '流通市值': '39.85亿', '市盈率MRQ': '--', '每股收益': '-0.06', '总股本': '4.69亿', '昨收': '16.36', '换手率': '2.06%', '最低': '16.00', '跌停': '14.72', '外盘': '2.35万手', '振幅': '1.83%', '量比': '0.67', '总市值': '75.35亿', '市净率': '10.42', '每股净资产': '1.54', '流通股本': '2.48亿'}
{'股票名称': '新亚制程', '今开': '9.68', '成交量': '6.06万手', '最高': '9.73', '涨停': '10.60', '内盘': '3.06万手', '成交额': '5774.64万', '委比': '33.87%', '流通市值': '37.80亿', '市盈率MRQ': '124.40', '每股收益': '0.02', '总股本': '5.04亿', '昨收': '9.64', '换手率': '1.52%', '最低': '9.45', '跌停': '8.68', '外盘': '3.00万手', '振幅': '2.90%', '量比': '0.99', '总市值': '47.66亿', '市净率': '6.43', '每股净资产': '1.47', '流通股本': '4.00亿'}
{'股票名称': '南洋科技', '今开': '23.74', '成交量': '18.27万手', '最高': '24.25', '涨停': '26.35', '内盘': '9.33万手', '成交额': '4.39亿', '委比': '-22.63%', '流通市值': '126.65亿', '市盈率MRQ': '171.12', '每股收益': '0.04', '总股本': '7.09亿', '昨收': '23.95', '换手率': '3.46%', '最低': '23.60', '跌停': '21.56', '外盘': '8.95万手', '振幅': '2.71%', '量比': '1.33', '总市值': '170.05亿', '市净率': '4.91', '每股净资产': '4.88', '流通股本': '5.28亿'}
{'股票名称': '信邦制药', '今开': '8.29', '成交量': '4.05万手', '最高': '8.29', '涨停': '9.11', '内盘': '2.20万手', '成交额': '3330.05万', '委比': '61.48%', '流通市值': '79.35亿', '市盈率MRQ': '66.77', '每股收益': '0.03', '总股本': '17.05亿', '昨收': '8.28', '换手率': '0.42%', '最低': '8.19', '跌停': '7.45', '外盘': '1.85万手', '振幅': '1.21%', '量比': '0.72', '总市值': '139.97亿', '市净率': '2.19', '每股净资产': '3.76', '流通股本': '9.66亿'}
{'股票名称': '长青股份', '今开': '13.86', '成交量': '2.22万手', '最高': '13.88', '涨停': '15.25', '内盘': '1.31万手', '成交额': '3063.32万', '委比': '71.68%', '流通市值': '30.33亿', '市盈率MRQ': '27.69', '每股收益': '0.12', '总股本': '3.59亿', '昨收': '13.86', '换手率': '1.01%', '最低': '13.72', '跌停': '12.47', '外盘': '9194手', '振幅': '1.15%', '量比': '1.06', '总市值': '49.47亿', '市净率': '1.66', '每股净资产': '8.27', '流通股本': '2.20亿'}
{'股票名称': '北京利尔', '今开': '5.41', '成交量': '28.41万手', '最高': '5.68', '涨停': '5.96', '内盘': '12.22万手', '成交额': '1.58亿', '委比': '-15.50%', '流通市值': '41.41亿', '市盈率MRQ': '42.11', '每股收益': '0.03', '总股本': '11.99亿', '昨收': '5.42', '换手率': '3.88%', '最低': '5.37', '跌停': '4.88', '外盘': '16.19万手', '振幅': '5.72%', '量比': '1.58', '总市值': '67.72亿', '市净率': '2.22', '每股净资产': '2.54', '流通股本': '7.33亿'}
{'股票名称': '力生制药', '今开': '33.54', '成交量': '8175手', '最高': '33.57', '涨停': '36.82', '内盘': '4563手', '成交额': '2724.87万', '委比': '10.61%', '流通市值': '60.44亿', '市盈率MRQ': '37.23', '每股收益': '0.22', '总股本': '1.82亿', '昨收': '33.47', '换手率': '0.45%', '最低': '33.18', '跌停': '30.12', '外盘': '3611手', '振幅': '1.17%', '量比': '0.41', '总市值': '60.63亿', '市净率': '1.98', '每股净资产': '16.75', '流通股本': '1.82亿'}
{'股票名称': '联发股份', '今开': '13.93', '成交量': '1.16万手', '最高': '14.08', '涨停': '15.31', '内盘': '5649手', '成交额': '1627.56万', '委比': '-6.54%', '流通市值': '45.32亿', '市盈率MRQ': '18.90', '每股收益': '0.19', '总股本': '3.24亿', '昨收': '13.92', '换手率': '0.36%', '最低': '13.89', '跌停': '12.53', '外盘': '5975手', '振幅': '1.36%', '量比': '0.27', '总市值': '45.32亿', '市净率': '1.56', '每股净资产': '9.00', '流通股本': '3.24亿'}
{'股票名称': '双象股份', '今开': '14.06', '成交量': '3.97万手', '最高': '14.67', '涨停': '15.46', '内盘': '2.09万手', '成交额': '5636.75万', '委比': '26.06%', '流通市值': '25.50亿', '市盈率MRQ': '163.33', '每股收益': '0.02', '总股本': '1.79亿', '昨收': '14.05', '换手率': '2.22%', '最低': '13.88', '跌停': '12.64', '外盘': '1.88万手', '振幅': '5.62%', '量比': '0.98', '总市值': '25.50亿', '市净率': '3.03', '每股净资产': '4.70', '流通股本': '1.79亿'}
{'股票名称': '星网锐捷', '今开': '18.31', '成交量': '3.65万手', '最高': '18.80', '涨停': '20.25', '内盘': '1.79万手', '成交额': '6766.12万', '委比': '-59.44%', '流通市值': '98.22亿', '市盈率MRQ': '--', '每股收益': '-0.03', '总股本': '5.39亿', '昨收': '18.41', '换手率': '0.69%', '最低': '18.25', '跌停': '16.57', '外盘': '1.85万手', '振幅': '2.99%', '量比': '0.63', '总市值': '99.84亿', '市净率': '3.49', '每股净资产': '5.31', '流通股本': '5.30亿'}
{'股票名称': '梦洁股份', '今开': '6.38', '成交量': '1.60万手', '最高': '6.42', '涨停': '7.05', '内盘': '8826手', '成交额': '1019.72万', '委比': '45.45%', '流通市值': '21.60亿', '市盈率MRQ': '30.24', '每股收益': '0.05', '总股本': '6.86亿', '昨收': '6.41', '换手率': '0.47%', '最低': '6.35', '跌停': '5.77', '外盘': '7171手', '振幅': '1.09%', '量比': '0.50', '总市值': '43.70亿', '市净率': '2.94', '每股净资产': '2.17', '流通股本': '3.39亿'}
{'股票名称': '建研集团', '今开': '12.57', '成交量': '4.10万手', '最高': '12.88', '涨停': '13.82', '内盘': '2.30万手', '成交额': '5207.74万', '委比': '-29.85%', '流通市值': '32.85亿', '市盈率MRQ': '36.02', '每股收益': '0.09', '总股本': '3.46亿', '昨收': '12.56', '换手率': '1.60%', '最低': '12.46', '跌停': '11.30', '外盘': '1.81万手', '振幅': '3.34%', '量比': '1.32', '总市值': '44.41亿', '市净率': '2.03', '每股净资产': '6.31', '流通股本': '2.56亿'}
{'股票名称': '海普瑞', '今开': '20.23', '成交量': '--', '最高': '--', '涨停': '22.25', '内盘': '--', '成交额': '--', '委比': '--', '流通市值': '252.31亿', '市盈率MRQ': '--', '每股收益': '-0.01', '总股本': '12.47亿', '昨收': '20.23', '换手率': '--', '最低': '--', '跌停': '18.21', '外盘': '--', '振幅': '--', '量比': '--', '总市值': '252.31亿', '市净率': '3.15', '每股净资产': '6.41', '流通股本': '12.47亿'}
