标题,帖子数,日期,情感
啥时能复牌？预测一下！缺钱了，全压进去了，22,23812,2016-08-22,0.08312976553671159
TCL集团:2016年半年度报告摘要,45401,2016-08-23,0.5369280623830033
TCL集团:2016年半年度报告,46143,2016-08-23,0.30035603825500723
TCL集团:关于变更投资者联系方式的公告,30711,2016-08-23,0.9016719226309347
TCL：极佳的重组方案,47891,2016-08-18,0.39998418087905196
TCL集团副总裁陈卫东：适时通过兼并重组做强白,54628,2016-08-22,0.8343731039356086
12年啦，中国女排再夺奥运金牌。12载啊，tcl股,19774,2016-08-21,0.06527592269069027
+++最新消息，腾讯80亿参与定增，战略投资TCL,31516,2016-08-17,0.9940583929188787
内部信息，这次收购亏损公司，在变相增发搞十一,83517,2016-08-11,0.1802252923798976
TCL通讯：私有化计划文件已寄出 预计最快于9月3,59475,2016-08-22,0.001431009507929848
***万达私有化概念股涨疯了，tcl通讯私有化会火,54656,2016-08-19,0.037616519628838385
TCL集团:关于筹划重大事项继续停牌公告,172797,2016-08-10,0.34592814663588656
原来是与TCL重组 记者昨日经多方打听，TCL集团,49499,2016-08-20,0.9013885165271823
如果重组成功，能涨几个板啊，股友们！！！,26979,2016-08-18,0.373408075337619
截止8月15日收盘，股东人数是多少？,13567,2016-08-19,0.07057070313964331
TCL集团确认筹划重大资产重组 将继续停牌,43066,2016-08-18,0.17921483826962858
TCL集团确认筹划重大资产重组 18日起继续停牌,43145,2016-08-17,0.10740662876569895
***强烈要求 公布重组信息，还我知情权，支持的,12617,2016-08-17,0.09145394129277162
真的没有诚信,12041,2016-08-17,0.11097793299260994
看TCL停牌以来相关指数及个股股价的变化,[想一,37373,2016-08-12,0.9402335250353486
8月8日TCL在港子公司上午收盘全线飘红!,39752,2016-08-08,0.06905028480969744
不要到时公告，没有重大事项，股票复牌,17152,2016-08-15,0.8768164211397955
据传：TCL将被重量级的资本大鳄重组！有戏,29174,2016-08-16,0.9815301741697078
转余卧龙岗的贴   那个深纺织的主业是偏光片,也,31283,2016-08-06,0.7799051303633172
明天复牌吗?,10270,2016-08-16,0.27891393801071995
欠我们5个涨停！,9338,2016-08-15,0.27221741142065525
股友们你们成本多少啊，我的五块六。,14079,2016-08-15,0.4028220738644904
家电企业含悲卖子戏码再上演 TCL业绩下滑售子公,41303,2016-08-08,0.9409495467731609
TCL7月智能电视销量90.9万台同比增长144.8%,43821,2016-08-09,0.2803275759222682
致TCL董事长李东生先生的一封公开信,36281,2016-07-30,0.50178162004284
强烈要求TCL完成7.9亿回购股票的承诺,15596,2016-08-07,0.3100848587331957
TCL通讯上半年利润同比减少98% 中国区营收同比,55039,2016-08-12,0.011078310124577495
TCL集团:董事会关于2016年7月份产品销量及服务,67196,2016-08-08,0.05701907492065794
5月份经营数据点评,68917,2016-06-14,0.6097334117758973
大手笔，值得期待。,17934,2016-08-10,0.8454326718836834
360回归中意了谁,24056,2016-08-10,0.83477528383501
呵呵，骗进去一大批,16373,2016-07-21,0.03257314440906345
TCL集团4.8亿售子公司速必达50%股权,35331,2016-07-31,0.09658562741648291
TCL集团:2016年面向合格投资者公开发行公司债券,64958,2016-08-08,0.7067381194928023
TCL美国官网宣布510亿投建11代线 是剧透还是乌,38984,2016-05-23,0.9331334219449631
tcl集团,8连板,元芳,你怎么看!,49671,2016-08-05,0.30239581344925737
李东生 出席武汉华星光电&华中科技大学战略合作,16857,2016-08-10,0.9975698918998249
TCL集团:关于向希杰集团旗下希杰大韩通运(中国),56861,2016-07-31,0.15712667931648383
TCL连续10年获最对不起股民奖,11692,2016-08-07,0.943794796099161
中尺寸电视面板价格涨不停，面板业10年难得一见,14811,2016-08-09,0.5335956948669351
TC乚开盘能有几个板？或涨幅？,33613,2016-08-07,0.663404283225601
TCL重磅新品P2正式发布，买硬件送内容观影大快,12460,2016-08-08,0.9669306364189578
博时基金等17家机构密集调研TCL集团[赞],28614,2016-08-05,0.3064130099801018
为回应长江商报今日在东方财富网上散布的恶意贬,12337,2016-08-08,0.9992646537929374
哇32寸液晶面板价格暴涨至70美金华星光电赚大了,13190,2016-08-08,0.9932113627772194
今年以来已多次合作及投资 TCL集团再停牌引投资,76401,2016-08-06,0.5631541160309191
大家觉得360借壳TCL上市怎么样？ TCL也有手机，,22399,2016-08-06,0.2043993338642034
复盘走势预测,32389,2016-08-05,0.8663872640818208
TCL集团停牌系拟筹划重大事项,77413,2016-08-04,0.26314309048660156
重大事项：就是华星资产注入深纺织,35541,2016-08-04,0.9773113945879343
停牌是因为华星光电要借壳深纺织  再上11代线,30885,2016-08-04,0.47250698605085295
心里很忐忑,昨天刚刚进货了几万股---,15897,2016-08-04,0.90268455197475
TCL被举牌？,24266,2016-08-04,0.35072516527654074
tcl集团拟增发100亿股募集1000亿资金收购韩国三,10315,2016-08-04,0.9158533136228895
TCL是最无耻的企业,29119,2016-07-24,0.10037415721784959
## 大探讨：TCL通讯私有化后，会回归A股吗？,19456,2016-07-29,0.7970499461938276
TCL集团拟4.8亿元出售子公司速必达50%股权,17995,2016-08-01,0.08786134950148661
20160719 TCL 筹码分布图.日线行情图.JPG,16490,2016-07-19,0.953717612829236
转帖： 百万悬赏：请找出比TCL概念更多的超低价,22323,2016-06-03,0.8186777322771909
敢问00100老总：你承诺的回购计划为什么迟迟没,12343,2015-09-22,7.340788696563738e-05
事件：近期，7月下旬电视面板价格继续上涨，其,11003,2016-07-25,0.6089299233933424
TCL与巴西家电龙头SEMP在巴西里约奥运前宣布战,20361,2016-07-25,0.9763262310967217
TCL牵手辽足加码体育营销,13061,2016-07-25,0.3150850092775308
大盘在唱多诱多拉高出货，大盘连续下跌，回购无,3258,2016-07-25,0.8921089509278143
TCL手机在国内不好卖的根本原因就是营销手段落,17086,2016-07-18,0.6189785250041235
什么破公司，数了下三四个发公告成立产业基金，,13225,2016-07-22,0.11801511992330593
TCL集团:关于对外投资设立股权投资基金的公告,43622,2016-07-21,0.9451702657252615
丑  上下来  TCL集团（000100）市值是京东方的,10619,2016-06-05,0.059829549083214584
TCL集团:第五届董事会第二十六次会议决议公告,39179,2016-07-21,0.0315749627378743
TCL集团今日超大单流入排名第16名(07-20),12323,2016-07-20,0.319574506686952
TCL 午后涨停板大局已定！,34743,2015-10-15,0.811410990323319
TCL集团上半年预计实现归母净利润5.6亿元-6.4亿,35067,2016-07-15,0.22380889140311822
控股tcl的好处,5707,2016-07-20,0.3921428342311808
TCL集团获国资公司举牌 广新控股约22亿元买入6.,29985,2016-02-26,0.7622196521001018
广新控股耗资22亿逆势举牌TCL集团,92178,2016-02-26,0.5708812316708726
tcl和万科都是股权分散，万科近期已经被大幅在,12884,2015-12-17,0.6254232241317061
TCL集团上半年业绩预降约六成,25709,2016-07-15,0.0659352013696316
TCL 为什么不涨说明什么？,38850,2016-06-10,0.5190146996102576
TCL集团(000100)大宗交易数据一览(07-15),27085,2016-07-15,0.12323620167911975
注意请注意：TCL 即将火箭发射！ TCL 即将涨停,32790,2016-05-31,0.8474289053921714
TCL 在和时间赛跑抢先占领国际市场！ TCL 重大,13488,2016-05-22,0.9844711072756378
欣泰电气事件对中国股市乃至投资者长期重大利好,10706,2016-07-09,0.9973716492381242
日前，国家工业和信息化部公布了2016年智能制造,11626,2016-07-16,0.8669287033903461
TCL集团:2016年半年度业绩预告,64086,2016-07-15,0.40081639198765684
TCL有停牌，估计没什么好事,10190,2016-07-14,0.16364743438911988
华星光电近500亿上马11代线 拟选址深圳年底开工,3029,2016-07-14,0.7971145814689722
回调就是机会大底已出现买进86500股等待6元出,3114,2016-07-14,0.16886773640783492
上海银行惊爆代码601229，或将上市,12981,2016-07-12,0.39228292362301265
大家说一下几时会停牌？,5605,2016-07-13,0.3919385344694878
7月12日，中国电子视像行业协会、中国光学光电,13576,2016-07-12,0.9851864608655335
对于TCL虚假回购，欺骗散户事实，准备用法律维,150121,2016-01-19,0.1412719260586941
风向在转！低价格蓝筹股必将也很快成为市场主流,3802,2016-07-08,0.9958040196612888
TCL我们认为未来会过7.60高点。当然分阶段式发,8376,2016-07-12,0.7900258797311647
对深康隹A000016和青松股份300132。四川长虹收,6771,2016-07-08,0.10209438163457463
收根避雷针，套死各路神。TCL主力今天冲高大幅,12099,2016-07-11,0.03517143147645985
tcl与三星将有重大合作，本周就会停牌,8326,2016-07-12,0.1452042124569416
下周停牌？,4041,2016-07-12,0.4737672181921908
感动的哭了,5490,2016-07-11,0.9423855633180073
TCL:受人民币贬值影响，液晶面板均价将涨11美元,14241,2016-07-08,0.4405018514587774
TCL集团今日超大单流入排名第16名(07-11),17120,2016-07-11,0.319574506686952
TCL6月智能电视同比增长103.35% 家庭场景应用持,32198,2016-07-11,0.87009322254857
4.8的本,五万股，妈的何时能解套,7019,2016-07-11,0.5
TCL通讯公布6月份手机及其他产品总销量,21996,2016-07-11,0.018113435023746405
TCL集团6月LCD电视产品销量为150.0万台，同比增,16074,2016-07-08,0.03273679018974951
TCL集团:董事会关于2016年6月份产品销量及服务,65850,2016-07-08,0.04478771420313288
看逐笔成交，TCL主力一直在出货，散户应跟着卖,5932,2016-07-11,0.14442942076638843
近期我已动员亲朋好友买入太差了,19487,2016-07-06,0.2628389649574707
TCL集团:关于当年累计新增借款的公告,45174,2016-07-08,0.09195214572910371
TCL集团:2016年面向合格投资者公开发行公司债券,35124,2016-07-08,0.7067381194928023
不要被盘中出现连续上万手的超大单买入所蒙蔽，,14570,2016-07-06,0.9782666257946486
TCL集团:2016年面向合格投资者公开发行公司债券,49332,2016-07-06,0.7067381194928023
TCL荣膺2016数字电视大会双项殊荣,7686,2016-07-07,0.9341101248538355
深康隹A000016和青松股份300132。四川长虹收购,4941,2016-07-08,0.8438616043106848
明天重大事项公布？,18950,2016-07-07,0.18147450815774668
在大浪淘沙中寻找真金白银TCL已经浮出水面,35881,2015-10-08,0.9990085472898175
托儿先把回购无诚信读懂了，再唱多出货吧，看大,3016,2016-07-07,0.10233932419419867
宝能，全世界都不要你，TCL集团欢迎你,7249,2016-07-06,0.47715068461759724
复盘TCL国际化 李东生十年苦与得,35730,2016-07-05,0.6096368387803919
7月5日，由中国电子商会、中国电子技术标准化研,7327,2016-07-06,0.9800671576665677
半年报亏了3个亿，难怪不涨，明天坐等回3.28.跌,21063,2016-07-05,0.03224441899355046
下午大涨，看看新资金如何打断空方手脚的,3292,2016-07-06,0.921866618942911
电讯四川长虹收购浙江飞狮电池公司。600839:四,3633,2016-07-06,0.8353533674619784
宝能，万科不要你，TCL集团欢迎你，希望你能购,4451,2016-07-06,0.5026898052101857
晚讯一四川长虹600839:四川全面创新改革 军民融,3339,2016-07-06,0.9476266448034164
四川长虹600839:四川全面创新改革 军民融合是亮,3090,2016-07-06,0.9656894593588304
讯四川长虹收购浙江飞狮电池公司。600839:四川,11110,2016-07-05,0.4457893943362402
TCL即将走出底部,5424,2016-07-05,0.5925029239901797
长虹今天大涨原因半年报预盈，tcl今天不涨原因,13665,2016-07-05,0.2073655643276734
关于著名的邓超选择了四川长虹，600839去年高点,123428,2016-05-06,0.7055370685677699
TCL集团:2016年面向合格投资者公开发行公司债券,29247,2016-07-04,0.7067381194928023
TCL集团:2016年面向合格投资者公开发行公司债券,30966,2016-07-04,0.7067381194928023
TCL集团:2016年面向合格投资者公开发行公司债券,32651,2016-07-04,0.7067381194928023
长虹收购浙江飞狮电池公司。600839:四川长虹第,3765,2016-07-05,0.8042994130395035
福建天信：OLED概念再起风云(节选精选掘牛股),35197,2016-05-30,0.9898241244233458
七月四日，万科复牌，有人得到了消息，是出逃还,14602,2016-07-01,0.5225656047696173
从回购没诚信看，这就是一个以圈钱为生计垃圾公,5290,2016-07-02,0.0030970118519511036
TCL股价令人困惑,8346,2016-06-30,0.9883094661899594
周二，TCL通讯“如若初见”全新团体，全新供应,32855,2016-06-26,0.33945824090277876
6月29日至7月1日期间，2016年GSMA世界移动大会,8775,2016-07-01,0.10447218424775284
TCL品牌价值710亿，彩电品牌连续十年蝉联全国第,32849,2016-06-26,0.9814316972578095
杨柘和十八罗汉能否重振TCL中国手机业务？,12768,2016-06-27,0.8169171147570169
还得下跌,33168,2016-06-11,0.7086926987344219
TCL 中国电子、家电行业巨轮航母 是一只黑马！,21912,2015-10-11,0.9702049176938051
面板低位拖累经营表现，环比有望逐季改善,116587,2016-04-10,0.6080613374212789
希望李东生回不来了！,6535,2016-06-22,0.18327183264404234
诡异现象背后,48920,2016-03-04,0.8039957645621388
以后请所有的唱多和唱空的停止一切发言，谁再发,25449,2016-06-11,0.48099132167920466
天天利好，我还以为李东瓜是雷锋呢。细想一下，,10152,2016-06-16,0.9871754409977832
有一种操作叫耐心。 这个股票适合中线波段操作,33885,2016-03-17,0.8959693659731397
难怪有很多人不停的唱空四川长虹，原来长虹增加,5895,2016-06-17,0.26462110850621856
大过节的，cc818168还在这里辛苦的唱多做雷峰，,31818,2016-06-10,0.9725194341390928
平时生活中没遇到过雷锋，怎么股吧唱多的雷峰这,12244,2016-06-14,0.9224656012620511
TCL 已经具备连续涨停机会！,28081,2015-10-12,0.8686308199621973
要点一：所属板块 HS300_ 参股银行 股权激励 广,8192,2016-06-15,0.8264889694222467
联手德国默克 TCL加快布局印刷OLED产业,34974,2016-06-15,0.9900839884614189
TCL节后强势强劲大反弹！ 股价即将翻番。,47025,2016-06-09,0.9434358748933751
TCL通讯拟7.5港元私有化 大涨近30%,34469,2016-06-13,0.761925829554116
李东生不再钟情港股 TCL通讯拟私有化,37738,2016-06-07,0.25052665472338265
TCL集团:关于拟私有化TCL通讯科技控股有限公司,60700,2016-06-06,0.18144774782758777
百万悬赏：请找出比TCL概念更多的超低价白马股,9271,2016-06-03,0.8442332458309951
买tcl的都是傻逼,23359,2016-06-08,0.47683055644039474
上下来这样玩，让唱多的托儿没法完成出货的任务,32404,2016-06-03,0.12647310121533917
唱多的雷峰们好，我今天买了100亿股，我保证不,92265,2016-04-26,0.7456227482908321
